         h          k          l       FREE         FP      SIGFP         FC       PHIC     FC_ALL   PHIC_ALL        FWT       PHWT     DELFWT    PHDELWT        FOM  FC_ALL_LS PHIC_ALL_LS         h          k          l       FREE         FP      SIGFP         FC       PHIC     FC_ALL        PHIC_ALL        FWT          PHWT       DELFWT      PHDELWT         FOM     FC_ALL_LS   PHIC_ALL_LS         h          k          l       FREE         FP      SIGFP         FC       PHIC     FC_ALL        PHIC_ALL        FWT          PHWT       DELFWT      PHDELWT         FOM     FC_ALL_LS   PHIC_ALL_LS         h          k          l       FREE         FP      SIGFP         FC       PHIC     FC_ALL   PHIC_ALL        FWT       PHWT     DELFWT    PHDELWT        FOM  FC_ALL_LS PHIC_ALL_LS         h          k          l       FREE         FP      SIGFP         FC       PHIC         h          k          l       FREE         FP      SIGFP         FC       PHIC     FC_ALL   PHIC_ALL        FWT       PHWT     DELFWT    PHDELWT        FOM  FC_ALL_LS PHIC_ALL_LS 	h 	k 	l 	FREE 	FP 	SIGFP 	FC 	PHIC 	FC_ALL 	PHIC_ALL 	FWT 	PHWT 	DELFWT 	PHDELWT 	FOM 	FC_ALL_LS 	PHIC_ALL_LS 	1	-23  	0  	5  	1  	47.65 	11.58 	27.49 	0.00 	17.67 	6.28 	7.85 	6.28 	9.82 	3.14 	0.27 	17.58 	6.28
539	-21  	9  	8  	1  	143.02 	4.92 	136.38 	1.97 	110.52 	1.92 	151.84 	1.92 	41.33 	1.92 	0.92 	143.99 	1.85
540	-21  	9  	9  	1  	145.98 	4.49 	179.41 	4.57 	148.07 	4.55 	126.08 	4.55 	21.99 	1.41 	0.94 	195.65 	4.53
541	-21  	9  	10  	1  	101.09 	6.47 	86.76 	1.76 	70.14 	1.75 	89.13 	1.75 	18.99 	1.75 	0.79 	90.06 	1.73
542	-21  	9  	11  	1  	99.86 	5.29 	128.71 	5.61 	101.02 	5.59 	70.84 	5.59 	30.18 	2.45 	0.86 	124.79 	5.57
543	-21  	9  	12  	1  	99.65 	5.61 	84.16 	5.74 	62.93 	5.76 	89.13 	5.76 	26.21 	5.76 	0.76 	72.83 	5.79
544	-21  	9  	13  	1  	129.54 	5.18 	50.70 	3.53 	39.01 	3.63 	144.78 	3.63 	105.77 	3.63 	0.71 	48.39 	3.77
545	-21  	9  	14  	1  	96.82 	6.57 	86.46 	0.29 	66.53 	0.26 	86.55 	0.26 	20.01 	0.26 	0.79 	82.40 	0.22
546	-21  	9  	15  	1  	134.93 	5.05 	140.10 	1.51 	107.05 	1.49 	141.71 	1.49 	34.67 	1.49 	0.92 	133.51 	1.46
547	-21  	9  	16  	1  	125.60 	5.37 	177.62 	4.40 	137.56 	4.38 	97.90 	4.38 	39.66 	1.24 	0.94 	181.47 	4.35
548	-21  	9  	17  	1  	52.78 	12.77 	133.30 	1.22 	100.88 	1.22 	21.34 	4.36 	122.22 	4.36 	0.75 	138.53 	1.22
549	-21  	9  	18  	1  	88.03 	8.79 	128.65 	4.68 	93.58 	4.67 	57.58 	4.67 	35.99 	1.53 	0.86 	124.04 	4.60
550	-21  	9  	19  	1  	81.37 	9.73 	111.80 	1.54 	84.19 	1.54 	53.47 	1.54 	30.72 	4.68 	0.85 	120.61 	1.51
551	-21  	9  	20  	1  	68.63 	11.75 	57.06 	2.60 	44.63 	2.58 	48.97 	2.58 	4.34 	2.58 	0.68 	59.19 	2.56
552	-21  	9  	21  	1  	52.29 	13.46 	40.93 	3.52 	32.49 	3.46 	25.24 	3.46 	7.24 	0.32 	0.55 	40.59 	3.44
553	-21  	10  	1  	1  	109.95 	4.32 	79.61 	0.75 	58.03 	0.76 	135.06 	0.76 	77.03 	0.76 	0.88 	70.39 	0.78
554	-21  	10  	2  	1  	58.57 	7.68 	99.27 	4.97 	74.97 	4.96 	13.87 	4.96 	61.09 	1.82 	0.76 	103.38 	4.94
555	-21  	10  	3  	1  	74.47 	6.13 	125.45 	0.23 	91.01 	0.23 	32.49 	0.23 	58.53 	3.37 	0.83 	130.52 	0.26
556	-21  	10  	4  	1  	79.39 	6.47 	35.46 	3.86 	26.10 	3.86 	44.14 	3.86 	18.05 	3.86 	0.44 	34.03 	3.86
557	-21  	10  	5  	1  	130.79 	4.88 	99.19 	0.70 	75.97 	0.72 	156.24 	0.72 	80.28 	0.72 	0.89 	103.45 	0.76
558	-21  	10  	6  	1  	190.23 	4.76 	216.40 	5.20 	169.45 	5.21 	198.48 	5.21 	29.02 	5.21 	0.97 	225.46 	5.21
559	-21  	10  	7  	1  	143.12 	4.34 	48.07 	2.38 	34.52 	2.44 	178.84 	2.44 	144.32 	2.44 	0.75 	39.99 	2.52
560	-21  	10  	8  	1  	70.74 	6.77 	67.79 	1.50 	56.15 	1.53 	36.77 	1.53 	19.38 	4.67 	0.66 	76.59 	1.55
561	-21  	10  	9  	1  	158.83 	4.24 	172.02 	2.85 	134.14 	2.86 	166.07 	2.86 	31.93 	2.86 	0.95 	169.45 	2.86
562	-21  	10  	10  	1  	117.17 	5.01 	111.85 	6.23 	88.71 	6.23 	117.69 	6.23 	28.98 	6.23 	0.88 	114.19 	6.24
563	-21  	10  	11  	1  	160.10 	4.43 	167.64 	3.49 	135.19 	3.49 	167.62 	3.49 	32.43 	3.49 	0.95 	177.77 	3.50
564	-21  	10  	12  	1  	117.37 	5.06 	198.96 	6.17 	156.21 	6.20 	63.68 	6.20 	92.53 	3.06 	0.94 	200.07 	6.24
565	-21  	10  	13  	1  	109.18 	5.69 	107.99 	2.65 	83.04 	2.59 	107.02 	2.59 	23.98 	2.59 	0.87 	104.88 	2.52
566	-21  	10  	14  	1  	128.21 	5.86 	101.34 	5.92 	79.34 	5.89 	148.76 	5.89 	69.42 	5.89 	0.89 	104.24 	5.84
567	-21  	10  	15  	1  	158.29 	4.80 	150.51 	2.16 	119.14 	2.18 	179.39 	2.18 	60.25 	2.18 	0.94 	169.08 	2.20
568	-21  	10  	16  	1  	57.40 	11.94 	81.25 	5.72 	61.86 	5.68 	9.69 	5.68 	52.17 	2.54 	0.62 	91.18 	5.53
569	-21  	10  	17  	1  	83.17 	8.55 	58.48 	5.47 	42.57 	5.47 	63.10 	5.47 	20.53 	5.47 	0.64 	59.45 	5.60
570	-21  	10  	20  	0  	47.63 	14.84 	95.13 	2.18 	73.62 	2.13 	73.62 	2.13 	0.00 	0.00 	0.00 	91.95 	2.11
571	-21  	11  	1  	1  	32.46 	11.35 	15.77 	3.38 	9.21 	3.35 	1.45 	0.20 	10.65 	0.20 	0.12 	9.82 	3.33
572	-21  	11  	2  	1  	82.11 	5.43 	37.55 	4.46 	31.93 	4.36 	76.85 	4.36 	44.92 	4.36 	0.66 	45.65 	4.28
573	-21  	11  	3  	1  	57.89 	8.57 	50.08 	4.18 	36.47 	4.16 	22.41 	4.16 	14.06 	1.02 	0.51 	44.83 	4.12
574	-21  	11  	4  	1  	101.25 	5.95 	140.71 	5.94 	102.82 	5.94 	79.15 	5.94 	23.66 	2.80 	0.90 	140.85 	5.94
575	-21  	11  	5  	1  	140.65 	4.64 	94.34 	4.69 	69.07 	4.69 	180.07 	4.69 	111.01 	4.69 	0.89 	94.47 	4.68
576	-21  	11  	6  	1  	200.82 	4.37 	138.92 	1.57 	103.04 	1.57 	277.90 	1.57 	174.86 	1.57 	0.95 	135.42 	1.60
577	-21  	11  	7  	1  	125.21 	4.54 	128.68 	5.50 	96.40 	5.51 	131.27 	5.51 	34.88 	5.51 	0.91 	124.60 	5.55
578	-21  	11  	8  	1  	136.84 	4.57 	119.18 	0.97 	88.44 	0.97 	160.42 	0.97 	71.98 	0.97 	0.91 	109.29 	0.97
579	-21  	11  	9  	1  	110.14 	5.20 	155.96 	4.22 	121.22 	4.19 	80.99 	4.19 	40.24 	1.05 	0.92 	160.95 	4.14
580	-21  	11  	10  	1  	101.59 	5.99 	93.27 	2.32 	70.22 	2.29 	99.52 	2.29 	29.30 	2.29 	0.84 	88.05 	2.24
581	-21  	11  	11  	1  	52.79 	9.72 	57.19 	0.28 	46.55 	0.32 	5.51 	0.32 	41.04 	3.46 	0.49 	65.84 	0.36
582	-21  	11  	12  	1  	209.20 	5.42 	184.48 	4.82 	143.76 	4.81 	259.82 	4.81 	116.06 	4.81 	0.96 	193.77 	4.80
583	-21  	11  	13  	1  	79.94 	9.02 	58.27 	4.69 	45.00 	4.66 	56.91 	4.66 	11.91 	4.66 	0.64 	61.83 	4.61
584	-21  	11  	14  	1  	54.77 	11.70 	16.51 	4.42 	12.34 	4.51 	4.33 	4.51 	8.00 	1.37 	0.15 	17.28 	4.80
585	-21  	11  	15  	1  	104.22 	7.82 	85.82 	0.37 	62.28 	0.37 	107.63 	0.37 	45.35 	0.37 	0.82 	75.13 	0.36
586	-21  	11  	16  	1  	78.91 	9.10 	112.16 	2.98 	81.37 	2.98 	47.05 	2.98 	34.31 	6.13 	0.81 	114.77 	2.98
587	-21  	11  	17  	1  	59.75 	11.79 	106.64 	0.40 	80.12 	0.38 	11.11 	0.38 	69.02 	3.52 	0.76 	112.06 	0.31
588	-21  	11  	18  	1  	31.35 	18.11 	23.00 	3.46 	18.39 	3.43 	8.71 	0.29 	27.10 	0.29 	0.15 	25.47 	3.39
589	-21  	12  	2  	1  	51.66 	8.61 	58.77 	4.94 	48.35 	4.94 	26.21 	4.94 	22.14 	1.80 	0.72 	61.08 	4.94
590	-21  	12  	3  	1  	75.20 	7.33 	59.62 	3.82 	42.91 	3.85 	68.20 	3.85 	25.29 	3.85 	0.74 	51.37 	3.89
591	-21  	12  	4  	1  	61.11 	7.98 	129.80 	3.28 	97.99 	3.28 	5.37 	3.28 	92.62 	0.14 	0.85 	128.16 	3.28
592	-21  	12  	5  	1  	126.50 	4.85 	178.83 	5.12 	131.60 	5.12 	107.00 	5.12 	24.61 	1.98 	0.94 	171.61 	5.14
593	-21  	12  	6  	1  	192.19 	5.94 	187.55 	4.13 	136.72 	4.13 	232.57 	4.13 	95.84 	4.13 	0.96 	192.77 	4.12
594	-21  	12  	7  	1  	113.12 	5.98 	41.40 	1.23 	30.21 	1.22 	112.04 	1.22 	81.83 	1.22 	0.63 	42.52 	1.09
595	-21  	12  	8  	1  	65.03 	8.01 	43.57 	1.69 	32.74 	1.70 	25.61 	1.70 	7.13 	4.84 	0.45 	51.08 	1.74
596	-21  	12  	9  	1  	79.14 	6.66 	88.41 	1.08 	64.15 	1.07 	55.51 	1.07 	8.64 	4.21 	0.76 	76.76 	1.02
597	-21  	12  	10  	1  	119.35 	5.76 	145.16 	5.09 	106.50 	5.09 	111.59 	5.09 	5.09 	5.09 	0.91 	134.57 	5.10
598	-21  	12  	11  	1  	183.78 	4.53 	200.86 	2.43 	149.48 	2.42 	203.91 	2.42 	54.44 	2.42 	0.96 	204.22 	2.39
599	-21  	12  	12  	1  	69.35 	8.47 	38.60 	1.64 	29.04 	1.65 	30.27 	1.65 	1.23 	1.65 	0.43 	44.16 	1.68
600	-21  	12  	13  	1  	99.04 	6.14 	88.16 	5.92 	64.44 	5.93 	96.82 	5.93 	32.38 	5.93 	0.81 	87.37 	5.98
601	-21  	12  	14  	0  	115.79 	6.16 	136.46 	4.22 	98.86 	4.22 	98.86 	4.22 	0.00 	0.00 	0.00 	139.60 	4.24
602	-21  	12  	15  	1  	77.00 	8.87 	30.78 	1.32 	22.77 	1.37 	40.30 	1.37 	17.53 	1.37 	0.41 	32.99 	1.64
603	-21  	12  	16  	1  	69.41 	10.64 	52.77 	4.80 	42.07 	4.79 	45.04 	4.79 	2.97 	4.79 	0.63 	63.17 	4.76
604	-21  	12  	17  	1  	52.69 	13.05 	12.71 	3.84 	11.78 	3.97 	8.14 	3.97 	3.64 	0.83 	0.19 	18.29 	4.07
605	-21  	12  	18  	0  	19.14 	22.96 	37.65 	5.50 	27.41 	5.45 	27.41 	5.45 	0.00 	0.00 	0.00 	33.09 	5.43
606	-21  	13  	4  	1  	45.31 	10.83 	35.49 	5.34 	30.73 	5.45 	10.72 	5.45 	20.01 	2.31 	0.46 	41.31 	5.51
607	-21  	13  	5  	1  	123.75 	4.91 	107.05 	2.59 	83.96 	2.56 	145.40 	2.56 	61.44 	2.56 	0.93 	110.84 	2.53
608	-21  	13  	6  	1  	115.08 	5.41 	135.69 	5.86 	102.00 	5.86 	111.44 	5.86 	9.44 	5.86 	0.93 	132.48 	5.86
609	-21  	13  	7  	1  	76.75 	6.99 	67.57 	4.12 	49.25 	4.13 	60.49 	4.13 	11.24 	4.13 	0.71 	60.86 	4.15
610	-21  	13  	8  	1  	148.22 	4.84 	74.65 	0.52 	55.24 	0.54 	204.77 	0.54 	149.53 	0.54 	0.88 	75.51 	0.66
611	-21  	13  	9  	1  	94.34 	6.28 	76.56 	3.46 	56.42 	3.46 	92.43 	3.46 	36.00 	3.46 	0.79 	78.64 	3.46
612	-21  	13  	10  	1  	63.55 	7.89 	36.01 	1.73 	26.77 	1.76 	23.17 	1.76 	3.60 	4.90 	0.39 	42.36 	1.98
613	-21  	13  	11  	1  	66.68 	8.71 	117.65 	5.44 	86.16 	5.45 	20.70 	5.45 	65.46 	2.31 	0.80 	116.28 	5.54
614	-21  	13  	12  	1  	140.41 	6.68 	125.09 	4.02 	92.45 	4.02 	166.81 	4.02 	74.35 	4.02 	0.92 	126.73 	4.02
615	-21  	13  	13  	1  	77.88 	9.26 	29.30 	1.27 	22.16 	1.28 	43.21 	1.28 	21.05 	1.28 	0.42 	31.43 	1.32
616	-21  	13  	14  	1  	66.28 	10.73 	43.55 	1.81 	33.86 	1.84 	36.86 	1.84 	3.00 	1.84 	0.53 	47.94 	1.91
617	-21  	13  	15  	1  	40.62 	14.61 	105.69 	4.09 	79.94 	4.08 	24.63 	0.94 	104.57 	0.94 	0.68 	102.33 	4.07
618	-21  	13  	17  	1  	36.62 	22.10 	42.96 	5.89 	37.02 	5.80 	7.86 	2.66 	44.89 	2.66 	0.40 	47.47 	5.77
619	-21  	14  	5  	1  	23.99 	16.36 	59.89 	3.53 	45.81 	3.50 	27.22 	0.35 	73.03 	0.35 	0.39 	56.12 	3.48
620	-21  	14  	6  	1  	109.55 	5.02 	133.78 	2.66 	105.23 	2.62 	101.82 	2.62 	3.41 	5.77 	0.94 	132.91 	2.61
621	-21  	14  	7  	1  	57.06 	8.35 	43.09 	4.89 	36.08 	4.91 	30.84 	4.91 	5.23 	1.77 	0.59 	48.91 	4.93
622	-21  	14  	8  	1  	53.40 	10.46 	60.51 	2.62 	47.96 	2.62 	19.63 	2.62 	28.33 	5.76 	0.63 	63.89 	2.63
623	-21  	14  	9  	1  	71.67 	8.28 	122.67 	0.55 	92.48 	0.52 	32.51 	0.52 	59.97 	3.66 	0.87 	118.03 	0.48
624	-21  	14  	10  	1  	47.04 	12.48 	59.88 	4.16 	42.32 	4.13 	5.57 	4.13 	36.75 	0.99 	0.51 	49.06 	4.08
625	-21  	14  	11  	1  	93.20 	7.55 	105.96 	1.32 	79.88 	1.33 	85.55 	1.33 	5.67 	1.33 	0.89 	102.02 	1.33
626	-21  	14  	12  	1  	60.34 	11.13 	78.04 	1.23 	62.91 	1.21 	28.03 	1.21 	34.88 	4.35 	0.75 	86.00 	1.18
627	-21  	14  	13  	1  	159.49 	5.51 	157.22 	4.93 	121.62 	4.95 	185.59 	4.95 	63.97 	4.95 	0.96 	156.01 	4.96
628	-21  	14  	14  	1  	68.39 	10.40 	109.49 	2.22 	85.75 	2.22 	33.87 	2.22 	51.88 	5.36 	0.87 	108.73 	2.21
629	-21  	14  	15  	1  	86.02 	8.47 	43.86 	2.77 	42.48 	2.67 	98.47 	2.67 	55.99 	2.67 	0.82 	56.85 	2.65
630	-21  	15  	8  	1  	65.83 	9.01 	53.13 	4.95 	36.39 	5.06 	59.50 	5.06 	23.12 	5.06 	0.73 	43.04 	5.10
631	-21  	15  	9  	1  	38.01 	13.91 	34.51 	2.01 	27.13 	2.21 	1.65 	2.21 	25.48 	5.35 	0.38 	33.94 	2.28
632	-21  	15  	10  	1  	29.09 	15.60 	23.01 	1.34 	24.81 	1.45 	9.61 	4.60 	34.42 	4.60 	0.26 	34.14 	1.48
633	-21  	15  	11  	0  	82.59 	7.34 	91.34 	4.97 	73.98 	5.04 	73.98 	5.04 	0.00 	0.00 	0.00 	92.96 	5.07
634	-21  	15  	12  	1  	96.84 	9.50 	85.44 	2.99 	66.09 	2.98 	109.73 	2.98 	43.64 	2.98 	0.91 	81.18 	2.98
635	-20  	0  	1  	1  	67.93 	8.21 	4.38 	3.14 	15.59 	3.14 	15.41 	3.14 	0.18 	0.00 	0.23 	24.07 	3.14
636	-20  	0  	2  	1  	141.44 	5.75 	111.42 	3.14 	115.96 	3.14 	165.93 	3.14 	49.97 	3.14 	1.00 	145.26 	3.14
637	-20  	0  	3  	1  	156.79 	9.74 	103.51 	3.14 	100.20 	3.14 	210.56 	3.14 	110.36 	3.14 	0.99 	118.91 	3.14
638	-20  	0  	16  	1  	176.34 	9.70 	63.10 	0.00 	62.74 	0.00 	272.68 	0.00 	209.94 	0.00 	0.95 	79.05 	0.00
639	-20  	0  	17  	0  	156.33 	8.07 	37.85 	0.00 	35.96 	0.00 	35.96 	0.00 	0.00 	0.00 	0.00 	41.50 	0.00
640	-20  	0  	18  	1  	285.14 	8.23 	254.15 	3.14 	220.96 	3.14 	349.32 	3.14 	128.36 	3.14 	1.00 	242.22 	3.14
641	-20  	0  	19  	1  	42.56 	20.53 	71.48 	0.00 	52.22 	6.28 	17.99 	3.14 	70.21 	3.14 	0.40 	53.24 	6.28
642	-20  	0  	20  	1  	150.41 	7.95 	90.37 	3.14 	76.26 	3.14 	216.18 	3.14 	139.92 	3.14 	0.97 	96.43 	3.14
643	-20  	0  	21  	0  	48.46 	15.15 	81.11 	3.14 	65.79 	3.14 	65.79 	3.14 	0.00 	0.00 	0.00 	85.33 	3.14
644	-20  	0  	22  	1  	32.26 	25.36 	16.34 	0.00 	17.87 	0.00 	10.13 	3.14 	28.00 	3.14 	0.12 	30.80 	0.00
645	-20  	0  	23  	1  	116.09 	9.90 	109.79 	0.00 	82.14 	0.00 	145.12 	0.00 	62.98 	0.00 	0.98 	116.09 	0.00
646	-20  	0  	24  	1  	17.39 	33.43 	3.20 	3.14 	0.39 	3.14 	0.34 	0.00 	0.73 	0.00 	0.00 	8.64 	6.28
647	-20  	0  	25  	1  	76.67 	14.68 	163.27 	0.00 	135.14 	0.00 	18.07 	0.00 	117.07 	3.14 	1.00 	176.22 	0.00
648	-20  	1  	1  	1  	281.74 	5.15 	291.04 	4.17 	252.26 	4.18 	302.13 	4.18 	49.88 	4.18 	0.98 	281.23 	4.19
649	-20  	1  	2  	1  	356.11 	6.17 	310.47 	1.15 	275.89 	1.17 	426.86 	1.17 	150.97 	1.17 	0.99 	299.05 	1.20
650	-20  	1  	3  	1  	483.76 	8.61 	401.40 	4.15 	372.28 	4.14 	587.37 	4.14 	215.10 	4.14 	0.99 	409.43 	4.10
651	-20  	1  	16  	1  	611.10 	15.08 	626.42 	4.24 	585.21 	4.24 	631.58 	4.24 	46.38 	4.24 	1.00 	644.23 	4.24
652	-20  	1  	17  	1  	429.03 	8.67 	401.00 	1.06 	360.52 	1.06 	489.92 	1.06 	129.40 	1.06 	0.99 	388.92 	1.05
653	-20  	1  	18  	1  	329.47 	6.44 	346.75 	4.65 	309.60 	4.65 	341.58 	4.65 	31.99 	4.65 	0.99 	346.12 	4.64
654	-20  	1  	19  	0  	79.16 	10.79 	94.92 	2.72 	84.74 	2.85 	84.74 	2.85 	0.00 	0.00 	0.00 	101.83 	2.93
655	-20  	1  	20  	1  	59.27 	11.70 	51.41 	2.93 	43.60 	2.91 	5.86 	2.91 	37.74 	6.05 	0.42 	55.78 	2.88
656	-20  	1  	21  	1  	52.99 	12.91 	37.22 	1.60 	32.85 	1.73 	0.25 	1.73 	32.59 	4.87 	0.31 	47.89 	1.86
657	-20  	1  	22  	1  	73.56 	10.36 	152.50 	3.43 	118.86 	3.41 	8.28 	3.41 	110.57 	0.27 	0.86 	153.40 	3.39
658	-20  	1  	23  	1  	39.17 	15.76 	88.32 	0.79 	64.46 	0.78 	26.88 	3.92 	91.34 	3.92 	0.48 	80.45 	0.69
659	-20  	1  	24  	1  	44.99 	15.60 	64.35 	2.84 	48.42 	2.85 	5.45 	5.99 	53.87 	5.99 	0.48 	66.57 	2.88
660	-20  	1  	25  	1  	52.29 	12.89 	66.81 	0.50 	54.18 	0.53 	19.70 	0.53 	34.48 	3.67 	0.71 	69.65 	0.54
661	-20  	2  	1  	1  	43.38 	7.81 	23.23 	2.44 	21.23 	2.42 	4.49 	5.56 	25.71 	5.56 	0.19 	24.55 	2.40
662	-20  	2  	2  	1  	142.17 	4.07 	154.11 	1.44 	142.22 	1.46 	123.73 	1.46 	18.48 	4.60 	0.94 	160.71 	1.48
663	-20  	2  	3  	1  	110.88 	4.53 	84.67 	2.58 	78.59 	2.54 	102.51 	2.54 	23.92 	2.54 	0.82 	87.41 	2.47
664	-20  	2  	4  	1  	143.19 	6.69 	158.40 	6.06 	146.98 	6.03 	117.45 	6.03 	29.52 	2.89 	0.92 	156.93 	5.96
665	-20  	2  	15  	1  	414.44 	16.56 	355.33 	2.18 	334.27 	2.19 	484.40 	2.19 	150.13 	2.19 	0.99 	368.41 	2.21
666	-20  	2  	16  	1  	221.57 	6.43 	111.10 	0.12 	101.90 	0.16 	311.40 	0.16 	209.50 	0.16 	0.93 	109.20 	0.24
667	-20  	2  	17  	1  	120.87 	6.44 	123.71 	3.77 	109.39 	3.81 	106.49 	3.81 	2.90 	0.67 	0.89 	116.88 	3.86
668	-20  	2  	18  	1  	178.35 	5.10 	169.35 	2.37 	146.77 	2.39 	193.71 	2.39 	46.94 	2.39 	0.95 	162.13 	2.41
669	-20  	2  	19  	1  	102.26 	7.51 	170.65 	5.85 	142.61 	5.88 	43.47 	5.88 	99.13 	2.74 	0.91 	164.09 	5.90
670	-20  	2  	20  	1  	159.75 	5.41 	205.46 	3.56 	165.35 	3.58 	137.13 	3.58 	28.22 	0.44 	0.95 	201.79 	3.60
671	-20  	2  	21  	0  	102.84 	7.52 	118.22 	0.95 	92.60 	0.97 	92.60 	0.97 	0.00 	0.00 	0.00 	115.45 	0.99
672	-20  	2  	23  	0  	134.98 	6.46 	111.04 	4.39 	82.35 	4.38 	82.35 	4.38 	0.00 	0.00 	0.00 	117.96 	4.29
673	-20  	2  	24  	1  	22.98 	23.88 	12.09 	2.92 	9.71 	3.02 	7.46 	6.16 	17.17 	6.16 	0.05 	15.69 	3.22
674	-20  	2  	25  	1  	43.52 	16.96 	96.30 	0.04 	79.94 	0.02 	14.46 	3.17 	94.40 	3.17 	0.75 	103.01 	0.02
675	-20  	3  	1  	1  	119.31 	3.92 	185.74 	3.13 	165.81 	3.13 	58.14 	3.13 	107.68 	6.27 	0.94 	192.74 	3.13
676	-20  	3  	2  	1  	276.79 	4.93 	263.34 	0.22 	229.32 	0.24 	313.48 	0.24 	84.16 	0.24 	0.98 	249.30 	0.25
677	-20  	3  	3  	1  	369.14 	6.95 	346.56 	2.97 	315.99 	2.96 	413.49 	2.96 	97.49 	2.96 	0.99 	344.50 	2.95
678	-20  	3  	4  	1  	503.23 	9.70 	450.53 	5.97 	425.21 	5.97 	574.02 	5.97 	148.81 	5.97 	0.99 	478.02 	5.96
679	-20  	3  	14  	1  	480.16 	8.95 	426.71 	3.19 	398.17 	3.18 	553.82 	3.18 	155.65 	3.18 	0.99 	427.13 	3.16
680	-20  	3  	15  	1  	538.06 	9.57 	505.96 	0.12 	473.22 	0.12 	596.27 	0.12 	123.05 	0.12 	0.99 	515.28 	0.12
681	-20  	3  	16  	1  	449.73 	7.95 	424.14 	3.20 	392.27 	3.19 	499.85 	3.19 	107.58 	3.19 	0.99 	431.46 	3.18
682	-20  	3  	17  	1  	314.48 	5.56 	414.86 	0.26 	371.70 	0.25 	250.34 	0.25 	121.36 	3.39 	0.99 	407.74 	0.24
683	-20  	3  	18  	1  	265.16 	6.17 	332.43 	4.04 	295.47 	4.03 	227.03 	4.03 	68.44 	0.89 	0.99 	334.43 	4.02
684	-20  	3  	19  	1  	88.39 	8.43 	142.86 	1.42 	121.17 	1.50 	32.59 	1.50 	88.59 	4.64 	0.87 	144.19 	1.56
685	-20  	3  	20  	1  	45.96 	12.81 	76.67 	2.64 	58.52 	2.64 	20.08 	5.78 	78.60 	5.78 	0.42 	67.49 	2.62
686	-20  	3  	21  	1  	62.41 	11.46 	75.44 	4.24 	56.57 	4.21 	15.18 	4.21 	41.39 	1.06 	0.57 	67.02 	4.16
687	-20  	3  	22  	1  	138.10 	6.33 	197.72 	1.64 	149.81 	1.63 	111.93 	1.63 	37.88 	4.77 	0.95 	190.77 	1.61
688	-20  	3  	23  	1  	23.66 	22.91 	10.95 	5.08 	8.00 	5.00 	6.26 	1.86 	14.27 	1.86 	0.04 	17.23 	4.16
689	-20  	3  	24  	1  	31.33 	23.65 	78.47 	2.82 	57.95 	2.79 	34.01 	5.93 	91.96 	5.93 	0.38 	73.15 	2.74
690	-20  	3  	25  	1  	24.08 	30.40 	52.50 	4.89 	36.78 	4.86 	26.46 	1.71 	63.24 	1.71 	0.21 	43.55 	4.84
691	-20  	4  	1  	1  	138.99 	3.51 	72.54 	1.97 	70.79 	1.93 	169.83 	1.93 	99.04 	1.93 	0.87 	89.31 	1.90
692	-20  	4  	2  	1  	152.28 	3.68 	171.90 	5.97 	154.91 	5.97 	134.22 	5.97 	20.69 	2.83 	0.95 	174.74 	5.97
693	-20  	4  	3  	1  	207.54 	4.13 	265.32 	1.59 	248.36 	1.60 	156.05 	1.60 	92.31 	4.74 	0.97 	282.80 	1.61
694	-20  	4  	4  	1  	158.15 	5.44 	136.14 	5.23 	126.49 	5.25 	166.09 	5.25 	39.60 	5.25 	0.92 	139.51 	5.27
695	-20  	4  	5  	0  	429.77 	9.08 	233.31 	1.47 	215.22 	1.46 	215.22 	1.46 	0.00 	0.00 	0.00 	225.11 	1.44
696	-20  	4  	6  	1  	432.07 	15.22 	380.91 	4.06 	354.87 	4.07 	499.52 	4.07 	144.66 	4.07 	0.99 	379.15 	4.08
697	-20  	4  	13  	1  	377.39 	6.87 	366.15 	1.17 	340.33 	1.18 	404.68 	1.18 	64.35 	1.18 	0.99 	360.60 	1.19
698	-20  	4  	14  	1  	378.32 	6.89 	293.20 	4.35 	276.66 	4.36 	468.47 	4.36 	191.81 	4.36 	0.98 	307.47 	4.38
699	-20  	4  	15  	1  	291.29 	5.71 	247.39 	1.23 	230.15 	1.22 	339.43 	1.22 	109.28 	1.22 	0.98 	251.46 	1.20
700	-20  	4  	16  	1  	111.35 	6.32 	75.32 	2.95 	65.06 	2.91 	108.83 	2.91 	43.77 	2.91 	0.78 	66.03 	2.84
701	-20  	4  	17  	1  	72.36 	9.50 	98.34 	1.97 	83.20 	1.96 	25.94 	1.96 	57.26 	5.10 	0.75 	88.52 	1.95
702	-20  	4  	18  	1  	190.37 	5.13 	96.77 	1.47 	79.86 	1.48 	269.93 	1.48 	190.07 	1.48 	0.92 	88.45 	1.49
703	-20  	4  	19  	1  	285.35 	6.35 	305.79 	5.46 	257.19 	5.48 	303.25 	5.48 	46.06 	5.48 	0.98 	311.74 	5.50
704	-20  	4  	20  	1  	129.02 	6.35 	155.07 	2.66 	123.29 	2.68 	111.80 	2.68 	11.49 	5.82 	0.91 	153.31 	2.70
705	-20  	4  	21  	1  	54.93 	13.01 	58.43 	4.96 	45.50 	4.95 	4.67 	4.95 	40.83 	1.81 	0.46 	57.35 	4.94
706	-20  	4  	22  	1  	77.33 	10.14 	65.42 	2.94 	48.53 	2.91 	51.83 	2.91 	3.31 	2.91 	0.65 	60.63 	2.85
