 	h 	k 	l 	FREE 	FP 	SIGFP 	FC 	PHIC 	FC_ALL 	PHIC_ALL 	FWT 	PHWT 	DELFWT 	PHDELWT 	FOM 	FC_ALL_LS 	PHIC_ALL_LS 	1	-42  	0  	27  	0  	18.49 	12.91 	51.69 	3.14 	36.19 	3.14 	36.19 	3.14 	0.00 	0.00 	0.00 	50.08 	3.14
2784	-33  	3  	37  	1  	12.01 	5.76 	36.86 	1.55 	27.22 	1.49 	25.59 	4.63 	52.82 	4.63 	0.07 	36.73 	1.33
2785	-33  	3  	40  	1  	71.59 	7.25 	27.17 	5.92 	19.73 	5.92 	25.62 	5.92 	5.89 	5.92 	0.32 	23.24 	6.01
2786	-33  	4  	1  	1  	68.94 	26.70 	25.57 	3.74 	18.39 	4.11 	0.59 	0.96 	18.98 	0.96 	0.13 	22.02 	5.08
2787	-33  	4  	2  	1  	308.89 	9.07 	262.06 	3.40 	248.21 	3.37 	352.49 	3.37 	104.28 	3.37 	0.97 	272.64 	3.32
2788	-33  	4  	3  	1  	231.52 	10.41 	248.85 	3.94 	221.41 	3.96 	222.51 	3.96 	1.10 	3.96 	0.96 	219.74 	3.99
2789	-33  	4  	4  	1  	92.20 	23.16 	110.61 	3.42 	104.50 	3.45 	27.99 	3.45 	76.52 	0.30 	0.72 	109.24 	3.47
2790	-33  	4  	5  	1  	202.96 	9.30 	179.90 	5.45 	152.95 	5.45 	224.45 	5.45 	71.50 	5.45 	0.93 	144.18 	5.45
2791	-33  	4  	6  	1  	198.66 	8.88 	207.92 	3.69 	202.76 	3.68 	171.45 	3.68 	31.31 	0.54 	0.94 	211.97 	3.68
2792	-33  	4  	7  	1  	243.66 	7.06 	276.11 	6.00 	269.25 	5.99 	199.81 	5.99 	69.44 	2.85 	0.96 	279.06 	5.99
2793	-33  	4  	8  	1  	71.51 	15.56 	133.02 	2.81 	140.65 	2.77 	43.11 	5.91 	183.76 	5.91 	0.68 	152.18 	2.74
2794	-33  	4  	9  	1  	154.70 	8.47 	100.14 	4.28 	105.56 	4.24 	146.64 	4.24 	41.08 	4.24 	0.82 	113.24 	4.22
2795	-33  	4  	10  	1  	495.70 	5.83 	457.48 	5.19 	461.88 	5.17 	517.67 	5.17 	55.79 	5.17 	0.99 	480.68 	5.16
2796	-33  	4  	11  	1  	55.23 	18.35 	85.81 	3.41 	92.16 	3.14 	48.21 	0.00 	140.37 	0.00 	0.40 	101.74 	3.01
2797	-33  	4  	12  	1  	212.71 	5.02 	208.13 	3.31 	190.51 	3.24 	204.21 	3.24 	13.71 	3.24 	0.93 	186.01 	3.20
2798	-33  	4  	13  	1  	174.46 	5.77 	122.02 	4.82 	117.82 	4.84 	178.14 	4.84 	60.31 	4.84 	0.85 	118.78 	4.86
2799	-33  	4  	14  	1  	263.98 	4.44 	230.50 	1.74 	224.77 	1.73 	277.63 	1.73 	52.85 	1.73 	0.95 	228.09 	1.72
2800	-33  	4  	15  	1  	150.65 	5.51 	61.87 	3.01 	68.23 	2.86 	134.63 	2.86 	66.40 	2.86 	0.67 	74.96 	2.78
2801	-33  	4  	16  	1  	155.39 	5.38 	133.58 	4.73 	129.56 	4.63 	135.32 	4.63 	5.75 	4.63 	0.85 	132.33 	4.57
2802	-33  	4  	17  	1  	257.14 	3.82 	139.36 	4.61 	142.30 	4.69 	333.87 	4.69 	191.56 	4.69 	0.93 	150.50 	4.74
2803	-33  	4  	18  	1  	193.13 	4.35 	186.25 	5.12 	189.32 	5.20 	169.57 	5.20 	19.75 	2.05 	0.93 	200.96 	5.24
2804	-33  	4  	19  	1  	166.71 	3.79 	112.58 	3.52 	114.86 	3.62 	173.97 	3.62 	59.12 	3.62 	0.87 	123.56 	3.68
2805	-33  	4  	20  	1  	25.00 	11.10 	136.40 	2.98 	118.66 	2.94 	102.98 	6.08 	221.64 	6.08 	0.31 	113.93 	2.90
2806	-33  	4  	21  	1  	233.81 	3.61 	166.25 	5.83 	148.14 	5.85 	291.49 	5.85 	143.35 	5.85 	0.94 	146.05 	5.86
2807	-33  	4  	22  	1  	181.70 	3.24 	183.38 	2.14 	186.22 	2.19 	154.94 	2.19 	31.28 	5.33 	0.94 	208.73 	2.23
2808	-33  	4  	23  	1  	27.79 	10.18 	27.73 	6.27 	22.70 	0.39 	18.49 	3.53 	41.19 	3.53 	0.08 	26.19 	0.92
2809	-33  	4  	24  	1  	31.02 	9.67 	45.30 	2.69 	37.50 	2.54 	29.00 	5.68 	66.50 	5.68 	0.14 	35.17 	2.22
2810	-33  	4  	25  	1  	199.08 	3.41 	210.76 	2.14 	198.92 	2.14 	177.60 	2.14 	21.32 	5.28 	0.95 	229.24 	2.13
2811	-33  	4  	26  	1  	212.44 	3.20 	223.18 	2.47 	197.94 	2.45 	205.12 	2.45 	7.18 	2.45 	0.95 	215.40 	2.41
2812	-33  	4  	27  	1  	270.98 	4.12 	223.05 	1.67 	197.31 	1.65 	322.70 	1.65 	125.39 	1.65 	0.96 	227.79 	1.63
2813	-33  	4  	28  	1  	191.35 	3.29 	141.03 	3.81 	121.22 	3.83 	225.56 	3.83 	104.35 	3.83 	0.91 	138.54 	3.87
2814	-33  	4  	29  	1  	68.22 	3.45 	53.48 	3.15 	50.05 	3.00 	5.07 	3.00 	44.98 	6.15 	0.40 	65.50 	2.85
2815	-33  	4  	30  	1  	119.33 	2.67 	136.74 	4.52 	119.10 	4.51 	86.47 	4.51 	32.63 	1.37 	0.86 	141.68 	4.50
2816	-33  	4  	31  	1  	75.81 	2.83 	124.27 	4.48 	103.65 	4.56 	8.35 	4.56 	95.30 	1.41 	0.74 	120.86 	4.67
2817	-33  	4  	32  	1  	32.90 	5.85 	48.40 	4.88 	38.19 	4.89 	25.73 	1.75 	63.92 	1.75 	0.19 	39.87 	4.92
2818	-33  	4  	33  	1  	58.48 	3.12 	109.56 	0.91 	88.86 	0.90 	9.14 	4.04 	98.01 	4.04 	0.68 	97.74 	0.87
2819	-33  	4  	34  	1  	73.34 	2.63 	34.16 	2.63 	26.91 	2.70 	26.91 	2.70 	0.00 	5.84 	0.37 	28.96 	3.00
2820	-33  	4  	35  	1  	68.16 	2.36 	68.47 	3.38 	55.80 	3.41 	18.86 	3.41 	36.95 	0.27 	0.55 	75.00 	3.53
2821	-33  	4  	36  	1  	42.49 	3.30 	37.32 	5.21 	29.76 	5.22 	10.36 	2.08 	40.11 	2.08 	0.23 	43.45 	5.26
2822	-33  	4  	39  	1  	114.03 	5.85 	138.16 	1.52 	105.30 	1.52 	103.77 	1.52 	1.53 	4.66 	0.92 	132.41 	1.49
2823	-33  	4  	40  	1  	20.45 	9.77 	54.92 	2.59 	38.88 	2.59 	31.82 	5.73 	70.71 	5.73 	0.17 	57.01 	2.53
2824	-33  	5  	1  	1  	137.86 	16.22 	101.63 	4.56 	91.42 	4.55 	128.28 	4.55 	36.86 	4.55 	0.80 	100.59 	4.51
2825	-33  	5  	2  	1  	194.45 	12.90 	162.56 	4.23 	149.83 	4.24 	208.88 	4.24 	59.05 	4.24 	0.92 	163.65 	4.27
2826	-33  	5  	3  	0  	209.42 	9.29 	143.93 	4.42 	133.41 	4.41 	133.41 	4.41 	0.00 	0.00 	0.00 	142.69 	4.39
2827	-33  	5  	4  	1  	124.65 	14.04 	142.83 	4.66 	131.22 	4.65 	82.52 	4.65 	48.70 	1.51 	0.86 	136.03 	4.64
2828	-33  	5  	5  	1  	150.25 	10.76 	137.83 	3.78 	126.29 	3.77 	139.13 	3.77 	12.84 	3.77 	0.88 	129.01 	3.75
2829	-33  	5  	6  	1  	336.19 	7.63 	343.91 	4.31 	325.66 	4.31 	334.25 	4.31 	8.59 	4.31 	0.98 	339.21 	4.30
2830	-33  	5  	7  	1  	99.86 	18.52 	105.47 	5.17 	102.70 	5.27 	44.88 	5.27 	57.82 	2.13 	0.74 	108.91 	5.34
2831	-33  	5  	8  	1  	318.16 	7.08 	331.04 	3.23 	328.30 	3.24 	294.28 	3.24 	34.02 	0.10 	0.98 	347.79 	3.25
2832	-33  	5  	9  	1  	83.16 	15.17 	24.53 	0.23 	24.47 	6.06 	9.67 	6.06 	14.81 	2.92 	0.21 	28.59 	5.80
2833	-33  	5  	10  	0  	174.80 	8.44 	293.78 	0.39 	291.96 	0.36 	291.96 	0.36 	0.00 	0.00 	0.00 	306.43 	0.34
2834	-33  	5  	11  	1  	245.25 	6.41 	207.00 	3.91 	202.21 	3.88 	263.19 	3.88 	60.98 	3.88 	0.95 	209.18 	3.86
2835	-33  	5  	12  	1  	160.98 	7.33 	96.37 	4.09 	92.06 	4.08 	167.58 	4.08 	75.52 	4.08 	0.81 	93.61 	4.07
2836	-33  	5  	13  	1  	116.50 	8.03 	91.09 	4.64 	78.76 	4.61 	76.30 	4.61 	2.46 	1.47 	0.67 	74.42 	4.58
2837	-33  	5  	14  	1  	174.12 	6.31 	193.33 	0.93 	195.20 	0.89 	126.35 	0.89 	68.85 	4.03 	0.92 	206.01 	0.87
2838	-33  	5  	15  	1  	65.11 	15.15 	199.04 	5.85 	190.18 	5.97 	91.62 	2.83 	281.80 	2.83 	0.76 	195.49 	6.05
2839	-33  	5  	16  	1  	229.89 	5.20 	309.14 	4.55 	299.29 	4.57 	144.25 	4.57 	155.04 	1.43 	0.96 	308.93 	4.58
2840	-33  	5  	17  	1  	239.04 	4.60 	145.52 	6.07 	160.08 	5.94 	288.36 	5.94 	128.28 	5.94 	0.94 	181.17 	5.87
2841	-33  	5  	18  	0  	53.93 	18.60 	19.35 	3.20 	21.82 	3.23 	21.82 	3.23 	0.00 	0.00 	0.00 	25.10 	3.25
2842	-33  	5  	19  	1  	112.40 	6.50 	98.86 	3.53 	85.55 	3.56 	82.18 	3.56 	3.37 	0.42 	0.75 	82.09 	3.58
2843	-33  	5  	20  	1  	113.56 	6.35 	92.78 	4.35 	76.86 	4.45 	87.65 	4.45 	10.79 	4.45 	0.72 	71.20 	4.56
2844	-33  	5  	21  	1  	120.22 	6.77 	89.45 	1.10 	86.39 	1.16 	98.95 	1.16 	12.56 	1.16 	0.77 	93.83 	1.22
2845	-33  	5  	22  	1  	144.50 	4.64 	103.58 	4.35 	99.93 	4.34 	143.60 	4.34 	43.67 	4.34 	0.84 	110.71 	4.34
2846	-33  	5  	23  	1  	286.88 	6.32 	278.17 	5.02 	257.42 	4.99 	299.93 	4.99 	42.50 	4.99 	0.97 	276.93 	4.95
2847	-33  	5  	24  	1  	175.45 	5.09 	182.41 	4.85 	165.56 	4.89 	158.91 	4.89 	6.65 	1.75 	0.92 	178.93 	4.98
2848	-33  	5  	25  	1  	59.78 	19.62 	87.42 	5.49 	70.70 	5.51 	20.66 	2.37 	91.36 	2.37 	0.42 	62.40 	5.58
2849	-33  	5  	26  	1  	44.17 	9.57 	142.60 	0.37 	123.12 	0.36 	76.18 	3.50 	199.30 	3.50 	0.53 	135.32 	0.33
2850	-33  	5  	27  	1  	167.31 	4.11 	195.96 	0.81 	171.22 	0.81 	138.07 	0.81 	33.15 	3.95 	0.92 	200.48 	0.82
2851	-33  	5  	28  	1  	128.99 	4.62 	130.79 	5.86 	112.86 	5.92 	106.85 	5.92 	6.00 	2.77 	0.85 	131.61 	5.99
2852	-33  	5  	29  	1  	61.80 	5.46 	64.02 	1.53 	56.21 	1.56 	3.35 	4.70 	59.56 	4.70 	0.43 	67.12 	1.58
2853	-33  	5  	30  	1  	126.98 	5.56 	70.48 	4.03 	57.62 	4.14 	122.91 	4.14 	65.30 	4.14 	0.71 	65.62 	4.30
2854	-33  	5  	31  	1  	111.36 	9.83 	100.85 	5.07 	83.58 	5.05 	91.67 	5.05 	8.09 	5.05 	0.79 	96.91 	5.03
2855	-33  	5  	32  	0  	162.20 	4.63 	140.49 	5.73 	116.85 	5.72 	116.85 	5.72 	0.00 	0.00 	0.00 	137.76 	5.68
2856	-33  	5  	33  	1  	129.97 	4.73 	135.23 	2.29 	112.16 	2.28 	125.14 	2.28 	12.99 	2.28 	0.91 	132.15 	2.24
2857	-33  	5  	34  	1  	78.87 	7.24 	61.45 	4.43 	52.17 	4.42 	41.16 	4.42 	11.01 	1.28 	0.59 	74.43 	4.41
2858	-33  	5  	35  	0  	50.74 	10.64 	12.94 	0.22 	9.64 	0.02 	9.64 	0.02 	0.00 	0.00 	0.00 	13.77 	5.68
2859	-33  	5  	37  	1  	27.45 	12.95 	62.42 	6.00 	47.57 	5.93 	31.67 	2.79 	79.24 	2.79 	0.29 	64.73 	5.76
2860	-33  	5  	39  	0  	150.31 	4.63 	138.11 	1.58 	102.08 	1.58 	102.08 	1.58 	0.00 	0.00 	0.00 	139.45 	1.60
2861	-33  	6  	1  	1  	282.96 	8.78 	199.65 	6.13 	179.02 	6.13 	362.33 	6.13 	183.31 	6.13 	0.96 	210.44 	6.13
2862	-33  	6  	2  	1  	47.65 	21.68 	33.36 	3.68 	26.61 	3.74 	13.78 	0.60 	40.39 	0.60 	0.13 	23.18 	3.91
2863	-33  	6  	3  	1  	179.82 	11.25 	145.48 	3.03 	133.90 	3.02 	191.80 	3.02 	57.91 	3.02 	0.91 	149.53 	3.00
2864	-33  	6  	4  	1  	101.95 	21.34 	57.89 	6.25 	52.46 	6.22 	49.73 	6.22 	2.73 	3.07 	0.50 	54.84 	6.16
2865	-33  	6  	5  	0  	263.59 	9.26 	188.97 	3.12 	172.01 	3.10 	172.01 	3.10 	0.00 	0.00 	0.00 	178.27 	3.07
2866	-33  	6  	6  	1  	48.12 	21.39 	118.23 	4.56 	117.45 	4.53 	66.55 	1.39 	184.00 	1.39 	0.53 	133.41 	4.50
2867	-33  	6  	7  	1  	133.98 	12.05 	96.34 	5.21 	84.97 	5.18 	126.27 	5.18 	41.30 	5.18 	0.79 	83.35 	5.15
2868	-33  	6  	8  	1  	209.53 	8.24 	187.61 	2.10 	184.50 	2.10 	211.93 	2.10 	27.43 	2.10 	0.95 	200.02 	2.10
2869	-33  	6  	9  	1  	294.89 	6.51 	227.22 	5.37 	220.77 	5.37 	350.57 	5.37 	129.80 	5.37 	0.97 	234.56 	5.37
2870	-33  	6  	10  	1  	174.40 	11.41 	279.35 	1.40 	266.60 	1.41 	66.22 	1.41 	200.38 	4.55 	0.95 	277.79 	1.42
2871	-33  	6  	11  	1  	117.14 	10.05 	46.32 	4.47 	50.11 	4.41 	82.48 	4.41 	32.37 	4.41 	0.57 	56.79 	4.37
2872	-33  	6  	12  	1  	124.74 	9.81 	191.42 	0.02 	185.30 	6.26 	39.56 	6.26 	145.74 	3.12 	0.90 	194.38 	6.23
2873	-33  	6  	13  	1  	102.64 	10.28 	31.91 	6.21 	36.21 	0.07 	44.66 	0.07 	8.44 	0.07 	0.39 	42.42 	0.16
2874	-33  	6  	14  	1  	273.09 	5.27 	275.41 	1.33 	276.98 	1.28 	253.74 	1.28 	23.24 	4.42 	0.97 	298.71 	1.25
2875	-33  	6  	15  	1  	145.87 	7.64 	122.02 	2.31 	122.33 	2.37 	132.46 	2.37 	10.13 	2.37 	0.87 	132.08 	2.41
2876	-33  	6  	16  	1  	308.35 	4.87 	302.49 	4.16 	291.36 	4.07 	311.42 	4.07 	20.07 	4.07 	0.98 	307.75 	4.00
2877	-33  	6  	17  	1  	225.03 	5.07 	128.81 	2.20 	116.74 	2.16 	297.55 	2.16 	180.81 	2.16 	0.92 	117.30 	2.13
2878	-33  	6  	18  	1  	224.33 	4.48 	174.99 	4.15 	166.39 	4.20 	257.42 	4.20 	91.03 	4.20 	0.94 	176.00 	4.24
2879	-33  	6  	19  	1  	226.85 	5.13 	147.68 	1.51 	139.93 	1.57 	283.72 	1.57 	143.79 	1.57 	0.93 	149.42 	1.62
2880	-33  	6  	20  	1  	137.61 	4.86 	111.75 	5.92 	99.01 	5.96 	129.93 	5.96 	30.92 	5.96 	0.83 	98.24 	6.03
2881	-33  	6  	21  	1  	161.94 	4.17 	182.49 	1.87 	167.44 	1.84 	130.66 	1.84 	36.78 	4.98 	0.92 	176.60 	1.80
2882	-33  	6  	22  	1  	97.84 	5.33 	131.68 	1.31 	122.49 	1.29 	33.93 	1.29 	88.56 	4.43 	0.80 	135.44 	1.25
2883	-33  	6  	23  	1  	154.55 	6.99 	154.18 	5.25 	142.58 	5.29 	135.02 	5.29 	7.56 	2.15 	0.90 	163.47 	5.37
2884	-33  	6  	24  	1  	65.53 	7.09 	89.37 	4.94 	74.36 	4.95 	9.40 	1.81 	83.76 	1.81 	0.50 	72.08 	4.97
2885	-33  	6  	25  	1  	186.50 	3.52 	217.56 	5.96 	188.32 	6.00 	161.40 	6.00 	26.92 	2.86 	0.94 	211.70 	6.07
2886	-33  	6  	26  	1  	255.89 	5.73 	206.22 	1.27 	177.94 	1.28 	309.99 	1.28 	132.05 	1.28 	0.95 	204.50 	1.29
2887	-33  	6  	27  	1  	85.27 	4.60 	127.83 	1.32 	114.89 	1.31 	15.80 	1.31 	99.09 	4.46 	0.77 	140.38 	1.31
2888	-33  	6  	28  	1  	99.58 	3.76 	140.02 	1.21 	119.05 	1.27 	45.62 	1.27 	73.43 	4.41 	0.83 	137.83 	1.33
2889	-33  	6  	29  	1  	29.83 	13.02 	140.86 	4.04 	119.47 	4.02 	93.41 	0.88 	212.88 	0.88 	0.44 	140.15 	4.00
2890	-33  	6  	30  	1  	117.56 	4.73 	80.95 	4.42 	68.99 	4.42 	108.48 	4.42 	39.49 	4.42 	0.75 	83.80 	4.41
2891	-33  	6  	31  	1  	69.41 	9.58 	49.41 	1.77 	43.53 	1.79 	17.79 	1.79 	25.74 	4.93 	0.44 	58.03 	1.84
2892	-33  	6  	32  	1  	167.43 	4.18 	195.78 	0.37 	164.24 	0.37 	154.95 	0.37 	9.29 	3.52 	0.95 	200.00 	0.39
2893	-33  	6  	33  	1  	65.53 	9.44 	50.56 	5.23 	41.43 	5.26 	16.95 	5.26 	24.48 	2.12 	0.45 	51.66 	5.33
2894	-33  	6  	34  	1  	124.31 	5.34 	88.84 	5.79 	69.45 	5.78 	128.97 	5.78 	59.52 	5.78 	0.80 	84.16 	5.74
2895	-33  	6  	35  	1  	17.56 	8.37 	43.26 	0.92 	32.07 	0.86 	28.32 	4.00 	60.39 	4.00 	0.11 	41.09 	0.67
2896	-33  	6  	36  	1  	57.25 	16.23 	73.64 	0.72 	53.67 	0.74 	8.52 	0.74 	45.15 	3.89 	0.54 	69.19 	0.82
2897	-33  	6  	37  	1  	97.03 	11.66 	114.12 	0.50 	89.60 	0.52 	81.45 	0.52 	8.15 	3.66 	0.88 	111.61 	0.55
2898	-33  	6  	38  	1  	103.83 	7.20 	67.46 	6.28 	51.36 	6.28 	112.14 	6.28 	60.78 	6.28 	0.79 	67.71 	6.24
2899	-33  	6  	39  	1  	60.80 	11.27 	32.31 	2.20 	22.75 	2.20 	11.98 	2.20 	10.77 	5.34 	0.29 	30.64 	2.16
2900	-33  	7  	1  	1  	178.44 	14.29 	119.55 	0.12 	111.20 	0.13 	204.46 	0.13 	93.27 	0.13 	0.88 	142.46 	0.16
2901	-33  	7  	2  	1  	104.96 	23.20 	137.03 	5.09 	119.59 	5.16 	43.82 	5.16 	75.77 	2.02 	0.78 	140.03 	5.28
2902	-33  	7  	3  	1  	294.41 	9.68 	195.63 	3.35 	171.64 	3.33 	391.51 	3.33 	219.87 	3.33 	0.96 	191.26 	3.29
2903	-33  	7  	4  	1  	57.82 	22.78 	50.40 	3.65 	47.70 	3.77 	15.23 	0.63 	62.92 	0.63 	0.28 	59.83 	3.95
2904	-33  	7  	5  	1  	170.71 	10.92 	140.71 	3.39 	130.18 	3.35 	176.16 	3.35 	45.98 	3.35 	0.90 	147.83 	3.28
2905	-33  	7  	6  	1  	209.40 	8.61 	134.90 	0.91 	123.83 	0.90 	259.07 	0.90 	135.25 	0.90 	0.91 	133.34 	0.88
2906	-33  	7  	7  	1  	134.02 	11.82 	154.00 	5.93 	144.52 	5.93 	91.79 	5.93 	52.73 	2.79 	0.88 	158.79 	5.94
2907	-33  	7  	8  	1  	271.18 	6.46 	213.89 	2.61 	197.44 	2.65 	323.55 	2.65 	126.11 	2.65 	0.96 	208.91 	2.69
2908	-33  	7  	9  	1  	309.95 	6.31 	292.87 	5.65 	269.86 	5.63 	334.63 	5.63 	64.77 	5.63 	0.98 	282.06 	5.60
2909	-33  	7  	10  	1  	102.46 	10.82 	74.76 	1.89 	67.67 	1.82 	62.30 	1.82 	5.38 	4.96 	0.63 	69.20 	1.73
2910	-33  	7  	11  	1  	116.82 	12.76 	111.61 	3.27 	106.98 	3.31 	81.88 	3.31 	25.10 	0.17 	0.81 	115.84 	3.34
2911	-33  	7  	12  	1  	170.50 	7.65 	178.41 	1.23 	159.50 	1.30 	154.72 	1.30 	4.77 	4.44 	0.92 	160.08 	1.39
2912	-33  	7  	13  	1  	156.93 	6.60 	186.89 	2.24 	171.29 	2.22 	117.73 	2.22 	53.55 	5.36 	0.92 	175.77 	2.20
2913	-33  	7  	14  	1  	129.98 	9.16 	85.82 	1.92 	77.17 	1.87 	119.94 	1.87 	42.77 	1.87 	0.76 	77.69 	1.82
2914	-33  	7  	15  	1  	99.25 	10.27 	126.64 	4.07 	109.12 	4.08 	45.08 	4.08 	64.04 	0.93 	0.78 	103.77 	4.09
2915	-33  	7  	16  	0  	294.74 	4.69 	259.97 	5.14 	247.74 	5.14 	247.74 	5.14 	0.00 	0.00 	0.00 	268.38 	5.13
2916	-33  	7  	17  	1  	175.63 	5.21 	77.28 	3.03 	74.76 	3.01 	214.62 	3.01 	139.86 	3.01 	0.82 	83.39 	2.98
2917	-33  	7  	18  	1  	243.93 	4.32 	247.14 	5.24 	227.62 	5.23 	241.77 	5.23 	14.16 	5.23 	0.96 	240.44 	5.20
2918	-33  	7  	19  	1  	47.87 	13.70 	46.28 	4.49 	44.94 	4.36 	21.82 	1.22 	66.76 	1.22 	0.24 	54.14 	4.16
2919	-33  	7  	20  	1  	119.46 	5.00 	123.39 	6.01 	100.08 	5.96 	90.72 	5.96 	9.36 	2.82 	0.80 	81.17 	5.84
2920	-33  	7  	21  	1  	178.00 	4.02 	167.66 	3.60 	153.66 	3.58 	173.75 	3.58 	20.09 	3.58 	0.92 	172.85 	3.53
2921	-33  	7  	22  	1  	108.78 	5.04 	74.56 	1.26 	67.50 	1.35 	73.87 	1.35 	6.37 	1.35 	0.65 	79.00 	1.53
2922	-33  	7  	23  	1  	192.81 	6.42 	158.06 	5.27 	138.44 	5.27 	214.90 	5.27 	76.46 	5.27 	0.92 	155.71 	5.26
2923	-33  	7  	24  	1  	27.07 	10.80 	32.75 	4.04 	24.40 	3.89 	20.27 	0.75 	44.67 	0.75 	0.08 	22.16 	3.52
2924	-33  	7  	25  	1  	94.50 	4.17 	81.82 	0.03 	70.67 	0.10 	48.96 	0.10 	21.71 	3.25 	0.63 	82.43 	0.21
2925	-33  	7  	26  	1  	248.72 	4.32 	277.54 	2.52 	248.90 	2.50 	232.95 	2.50 	15.96 	5.65 	0.97 	303.41 	2.49
2926	-33  	7  	27  	1  	141.69 	3.59 	180.60 	4.50 	152.13 	4.48 	106.29 	4.48 	45.84 	1.34 	0.91 	174.46 	4.45
2927	-33  	7  	28  	1  	184.11 	5.56 	214.23 	2.01 	184.03 	2.02 	164.64 	2.02 	19.38 	5.16 	0.95 	220.47 	2.02
2928	-33  	7  	29  	1  	113.67 	5.67 	57.29 	1.68 	51.85 	1.74 	96.61 	1.74 	44.75 	1.74 	0.65 	70.17 	1.84
2929	-33  	7  	30  	1  	68.53 	9.44 	72.58 	2.13 	60.15 	2.12 	16.44 	2.12 	43.72 	5.26 	0.56 	70.19 	2.11
2930	-33  	7  	31  	1  	99.56 	5.73 	116.30 	1.78 	96.01 	1.75 	74.12 	1.75 	21.90 	4.89 	0.85 	111.99 	1.65
2931	-33  	7  	32  	1  	171.69 	5.04 	229.19 	0.96 	188.01 	0.95 	141.03 	0.95 	46.98 	4.10 	0.96 	232.77 	0.93
2932	-33  	7  	33  	1  	123.76 	4.60 	149.80 	0.63 	118.37 	0.62 	102.21 	0.62 	16.16 	3.77 	0.89 	146.70 	0.62
2933	-33  	7  	34  	1  	34.64 	12.10 	39.76 	5.50 	30.71 	5.52 	17.64 	2.38 	48.35 	2.38 	0.19 	42.07 	5.56
2934	-33  	7  	35  	1  	36.85 	15.78 	20.45 	0.38 	16.10 	0.48 	7.07 	3.62 	23.17 	3.62 	0.12 	26.03 	0.66
2935	-33  	7  	36  	1  	62.76 	16.29 	40.96 	4.88 	30.22 	4.95 	21.10 	4.95 	9.12 	1.81 	0.41 	33.97 	5.17
2936	-33  	7  	37  	1  	37.78 	15.98 	37.23 	0.50 	27.95 	0.52 	9.46 	3.66 	37.42 	3.66 	0.24 	31.28 	0.66
2937	-33  	7  	38  	1  	30.80 	11.34 	26.17 	1.88 	18.84 	1.88 	10.93 	5.02 	29.77 	5.02 	0.13 	26.52 	1.92
2938	-33  	8  	1  	1  	135.60 	21.60 	55.70 	0.26 	49.68 	0.31 	119.24 	0.31 	69.56 	0.31 	0.62 	60.40 	0.37
2939	-33  	8  	2  	1  	246.32 	10.33 	209.50 	5.65 	181.52 	5.67 	288.50 	5.67 	106.98 	5.67 	0.95 	211.90 	5.69
2940	-33  	8  	3  	1  	299.64 	9.43 	231.27 	4.01 	205.42 	4.03 	373.23 	4.03 	167.81 	4.03 	0.97 	247.11 	4.05
2941	-33  	8  	4  	1  	115.28 	14.57 	97.93 	0.58 	82.04 	0.52 	83.46 	0.52 	1.42 	0.52 	0.72 	89.35 	0.41
2942	-33  	8  	5  	1  	126.01 	14.65 	203.25 	0.52 	180.96 	0.50 	44.99 	0.50 	135.98 	3.64 	0.90 	210.68 	0.46
2943	-33  	8  	6  	1  	163.16 	11.04 	205.87 	0.69 	182.90 	0.67 	118.73 	0.67 	64.16 	3.81 	0.92 	204.93 	0.63
2944	-33  	8  	7  	1  	150.58 	13.18 	111.07 	1.56 	95.76 	1.57 	154.23 	1.57 	58.48 	1.57 	0.83 	97.68 	1.59
2945	-33  	8  	8  	1  	285.55 	6.83 	211.22 	2.36 	192.56 	2.37 	356.13 	2.37 	163.57 	2.37 	0.96 	214.22 	2.39
2946	-33  	8  	9  	1  	182.31 	8.57 	135.46 	6.23 	124.27 	6.21 	204.13 	6.21 	79.86 	6.21 	0.90 	137.19 	6.17
2947	-33  	8  	10  	1  	59.35 	19.16 	26.12 	4.22 	23.05 	4.15 	5.33 	1.01 	28.38 	1.01 	0.15 	23.47 	3.99
2948	-33  	8  	11  	1  	250.90 	6.90 	229.60 	3.67 	216.93 	3.68 	265.10 	3.68 	48.17 	3.68 	0.96 	246.49 	3.71
2949	-33  	8  	12  	1  	91.55 	13.48 	45.52 	2.46 	32.74 	2.42 	27.11 	2.42 	5.63 	5.57 	0.33 	16.84 	2.26
2950	-33  	8  	13  	1  	190.74 	6.41 	274.80 	3.10 	249.11 	3.12 	115.16 	3.12 	133.95 	6.26 	0.95 	260.54 	3.16
2951	-33  	8  	14  	1  	38.06 	16.41 	39.25 	0.52 	32.73 	0.51 	22.11 	3.65 	54.84 	3.65 	0.14 	28.31 	0.49
2952	-33  	8  	16  	0  	334.30 	5.00 	363.94 	0.22 	346.34 	0.22 	346.34 	0.22 	0.00 	0.00 	0.00 	404.14 	0.22
2953	-33  	8  	17  	1  	40.94 	15.27 	63.99 	4.85 	59.53 	4.82 	37.72 	1.68 	97.25 	1.68 	0.27 	67.88 	4.78
2954	-33  	8  	18  	1  	125.89 	6.15 	102.79 	5.29 	86.97 	5.26 	108.11 	5.26 	21.15 	5.26 	0.77 	83.50 	5.17
2955	-33  	8  	19  	1  	110.74 	6.45 	203.29 	6.20 	177.50 	6.21 	18.35 	6.21 	159.15 	3.07 	0.88 	187.69 	6.23
