 	h 	k 	l 	FP 	SIGFP 	FCalc 	PHICalc 	1	-29  	3  	9  	296.20 	35.99 	210.92 	1.85
9274	-5  	7  	3  	162.46 	5.87 	490.98 	-2.47
9275	-5  	7  	4  	382.41 	5.48 	341.57 	-2.50
9276	-5  	7  	5  	463.29 	5.48 	199.11 	-2.28
9277	-5  	7  	6  	652.42 	5.87 	626.38 	0.25
9278	-5  	7  	7  	388.98 	5.08 	426.88 	2.15
9279	-5  	7  	8  	993.53 	10.16 	1507.21 	-1.36
9280	-5  	7  	9  	771.05 	10.15 	772.20 	-2.04
9281	-5  	7  	10  	330.01 	7.41 	282.10 	2.71
9282	-5  	7  	11  	506.62 	9.74 	353.28 	2.45
9283	-5  	7  	12  	261.60 	10.51 	464.40 	-1.44
9284	-5  	7  	13  	365.89 	10.50 	502.73 	0.62
9285	-5  	7  	14  	253.97 	11.65 	488.10 	-0.72
9286	-5  	7  	15  	288.51 	9.31 	395.39 	-0.61
9287	-5  	7  	16  	732.20 	10.07 	675.46 	-2.38
9288	-5  	7  	17  	649.83 	9.28 	738.66 	1.52
9289	-5  	7  	18  	720.87 	7.33 	822.10 	1.08
9290	-5  	7  	19  	352.84 	8.86 	407.88 	1.26
9291	-5  	7  	20  	372.53 	8.07 	424.21 	2.03
9292	-5  	7  	21  	332.24 	10.74 	354.90 	2.26
9293	-5  	7  	22  	443.68 	8.04 	660.53 	-0.92
9294	-5  	7  	23  	556.11 	11.84 	447.96 	-1.02
9295	-5  	7  	24  	380.27 	12.19 	539.79 	0.25
9296	-5  	7  	25  	704.28 	11.40 	494.42 	0.10
9297	-5  	7  	26  	462.48 	14.41 	527.65 	1.23
9298	-5  	7  	27  	646.08 	10.96 	517.50 	1.66
9299	-5  	7  	28  	356.99 	15.46 	444.63 	-0.11
9300	-5  	7  	29  	341.28 	22.55 	280.18 	-1.06
9301	-5  	7  	30  	257.80 	17.24 	299.16 	2.97
9302	-5  	7  	31  	285.75 	35.11 	232.27 	0.86
9303	-5  	7  	33  	205.93 	50.09 	307.11 	-2.11
9304	-5  	8  	1  	427.70 	9.02 	352.93 	2.30
9305	-5  	8  	2  	394.75 	8.24 	513.23 	-2.38
9306	-5  	8  	3  	462.21 	5.49 	955.25 	1.34
9307	-5  	8  	4  	360.13 	5.49 	271.29 	1.60
9308	-5  	8  	5  	371.79 	8.63 	321.63 	2.70
9309	-5  	8  	6  	270.50 	7.84 	577.51 	0.48
9310	-5  	8  	7  	284.47 	9.80 	385.46 	1.95
9311	-5  	8  	8  	734.61 	6.66 	348.24 	-0.02
9312	-5  	8  	9  	476.60 	6.65 	549.71 	-0.52
9313	-5  	8  	10  	187.66 	11.34 	231.17 	2.70
9314	-5  	8  	11  	353.88 	7.81 	353.93 	2.09
9315	-5  	8  	12  	503.33 	10.14 	568.36 	1.91
9316	-5  	8  	13  	286.44 	8.57 	209.47 	1.67
9317	-5  	8  	14  	444.48 	7.01 	608.03 	-0.26
9318	-5  	8  	15  	402.27 	9.33 	337.16 	-1.15
9319	-5  	8  	16  	720.28 	8.54 	854.60 	-1.42
9320	-5  	8  	17  	373.51 	7.75 	331.60 	-2.66
9321	-5  	8  	18  	816.11 	10.44 	783.34 	1.11
9322	-5  	8  	19  	1069.80 	8.49 	1177.45 	1.47
9323	-5  	8  	20  	633.85 	10.02 	477.15 	1.25
9324	-5  	8  	21  	447.58 	11.15 	180.33 	2.74
9325	-5  	8  	22  	510.30 	8.44 	468.60 	0.32
9326	-5  	8  	23  	754.14 	8.42 	569.40 	0.72
9327	-5  	8  	24  	362.42 	10.31 	359.34 	-0.36
9328	-5  	8  	25  	384.75 	8.76 	380.12 	-1.13
9329	-5  	8  	26  	198.71 	41.03 	373.55 	1.68
9330	-5  	8  	27  	530.09 	17.05 	325.52 	1.90
9331	-5  	8  	28  	383.88 	16.62 	330.40 	2.52
9332	-5  	8  	29  	230.93 	19.21 	301.70 	-2.39
9333	-5  	8  	30  	145.34 	42.06 	293.81 	2.15
9334	-5  	8  	31  	318.60 	36.69 	485.04 	1.80
9335	-5  	8  	32  	305.24 	34.70 	191.23 	0.88
9336	-5  	9  	1  	366.25 	6.29 	455.67 	-0.96
9337	-5  	9  	2  	399.70 	6.29 	698.93 	-0.36
9338	-5  	9  	3  	624.30 	6.29 	856.46 	2.45
9339	-5  	9  	4  	228.51 	7.87 	149.18 	-0.86
9340	-5  	9  	5  	317.31 	11.80 	413.59 	-1.87
9341	-5  	9  	6  	242.51 	7.86 	241.12 	2.64
9342	-5  	9  	7  	551.94 	9.04 	713.58 	2.35
9343	-5  	9  	8  	391.02 	7.07 	360.38 	2.91
9344	-5  	9  	9  	372.30 	12.16 	357.20 	-0.65
9345	-5  	9  	10  	144.64 	12.94 	442.12 	-1.28
9346	-5  	9  	11  	308.19 	9.01 	460.26 	0.41
9347	-5  	9  	12  	318.42 	9.00 	374.33 	-2.97
9348	-5  	9  	13  	465.35 	7.81 	487.12 	-0.73
9349	-5  	9  	14  	582.20 	17.17 	364.48 	-0.00
9350	-5  	9  	15  	436.43 	8.18 	609.76 	-0.60
9351	-5  	9  	16  	635.37 	12.45 	550.36 	1.62
9352	-5  	9  	17  	302.22 	10.10 	189.72 	1.09
9353	-5  	9  	18  	343.96 	17.06 	276.87 	1.23
9354	-5  	9  	19  	461.38 	7.74 	486.40 	1.07
9355	-5  	9  	20  	548.18 	12.75 	538.31 	1.82
9356	-5  	9  	21  	731.32 	8.48 	659.25 	2.05
9357	-5  	9  	22  	666.65 	8.46 	587.77 	0.45
9358	-5  	9  	23  	381.11 	9.59 	354.04 	2.40
9359	-5  	9  	24  	395.90 	9.19 	345.09 	-0.07
9360	-5  	9  	25  	322.72 	14.13 	335.90 	0.14
9361	-5  	9  	27  	178.55 	25.07 	112.05 	0.54
9362	-5  	9  	28  	290.92 	26.52 	272.63 	-2.48
9363	-5  	9  	29  	322.55 	17.00 	245.83 	-0.48
9364	-5  	9  	30  	405.53 	16.19 	372.05 	2.95
9365	-5  	9  	31  	365.96 	30.03 	250.11 	-2.04
9366	-5  	10  	1  	423.33 	6.71 	594.83 	0.43
9367	-5  	10  	2  	538.16 	5.13 	685.70 	2.10
9368	-5  	10  	3  	391.36 	9.86 	391.50 	-1.81
9369	-5  	10  	4  	354.21 	5.92 	368.30 	-1.06
9370	-5  	10  	5  	298.11 	11.04 	340.31 	1.28
9371	-5  	10  	6  	374.07 	10.25 	281.54 	1.65
9372	-5  	10  	7  	248.60 	10.24 	232.55 	-0.96
9373	-5  	10  	8  	501.21 	7.48 	514.33 	-1.62
9374	-5  	10  	9  	648.38 	6.69 	825.40 	0.45
9375	-5  	10  	10  	171.00 	12.58 	227.48 	2.74
9376	-5  	10  	11  	456.74 	7.46 	583.83 	2.44
9377	-5  	10  	12  	559.82 	11.77 	492.40 	2.02
9378	-5  	10  	13  	669.27 	12.93 	730.69 	1.06
9379	-5  	10  	14  	823.77 	10.57 	1020.46 	-2.90
9380	-5  	10  	15  	298.18 	10.16 	396.46 	1.84
9381	-5  	10  	16  	808.11 	8.97 	634.33 	0.80
9382	-5  	10  	17  	543.06 	8.18 	313.38 	0.52
9383	-5  	10  	18  	504.40 	9.72 	472.53 	-2.43
9384	-5  	10  	19  	583.83 	10.48 	588.11 	2.22
9385	-5  	10  	20  	364.18 	13.95 	294.40 	2.40
9386	-5  	10  	21  	515.37 	8.51 	316.65 	-2.79
9387	-5  	10  	22  	609.16 	11.57 	388.72 	0.85
9388	-5  	10  	23  	241.72 	12.32 	255.77 	-2.01
9389	-5  	10  	24  	429.29 	11.90 	365.46 	2.50
9390	-5  	10  	25  	379.57 	16.09 	344.61 	-2.72
9391	-5  	10  	26  	250.22 	21.01 	316.37 	-0.48
9392	-5  	10  	27  	324.59 	19.81 	302.67 	0.42
9393	-5  	10  	28  	472.97 	12.54 	287.02 	-1.26
9394	-5  	10  	29  	242.42 	31.44 	340.76 	2.26
9395	-5  	10  	30  	229.97 	43.80 	155.81 	-2.55
9396	-5  	11  	1  	400.14 	11.08 	447.27 	2.27
9397	-5  	11  	2  	592.91 	5.94 	756.93 	-2.65
9398	-5  	11  	3  	455.14 	7.12 	500.78 	-1.65
9399	-5  	11  	4  	473.26 	6.73 	325.20 	0.67
9400	-5  	11  	5  	395.59 	16.22 	402.44 	-2.89
9401	-5  	11  	6  	319.51 	15.03 	221.82 	-1.82
9402	-5  	11  	7  	428.42 	7.90 	332.00 	1.34
9403	-5  	11  	8  	426.58 	11.45 	438.96 	0.24
9404	-5  	11  	9  	429.82 	12.63 	407.07 	1.43
9405	-5  	11  	10  	581.67 	12.62 	479.66 	-1.51
9406	-5  	11  	11  	392.80 	10.24 	461.80 	-2.93
9407	-5  	11  	12  	500.61 	7.48 	358.20 	-2.78
9408	-5  	11  	13  	419.04 	8.65 	409.05 	-2.66
9409	-5  	11  	14  	501.73 	8.64 	309.49 	-0.70
9410	-5  	11  	15  	423.01 	9.02 	466.81 	-2.32
9411	-5  	11  	16  	533.15 	12.13 	497.00 	2.22
9412	-5  	11  	17  	637.42 	8.60 	547.35 	-0.02
9413	-5  	11  	18  	595.35 	9.75 	445.64 	-1.53
9414	-5  	11  	19  	606.33 	9.35 	512.38 	-3.01
9415	-5  	11  	20  	410.42 	10.11 	263.55 	1.25
9416	-5  	11  	21  	450.69 	10.08 	454.00 	-1.33
9417	-5  	11  	22  	510.47 	15.87 	566.34 	-0.46
9418	-5  	11  	23  	366.83 	11.97 	233.05 	0.47
9419	-5  	11  	24  	161.02 	25.81 	168.01 	-3.08
9420	-5  	11  	25  	164.84 	31.12 	296.69 	-0.91
9421	-5  	11  	26  	267.12 	17.25 	192.00 	0.64
9422	-5  	11  	27  	244.99 	32.87 	170.98 	-2.70
9423	-5  	11  	28  	269.44 	28.58 	173.88 	-0.11
9424	-5  	11  	29  	286.89 	41.04 	198.30 	2.52
9425	-5  	12  	1  	499.24 	8.34 	521.92 	-1.56
9426	-5  	12  	2  	862.68 	9.53 	859.59 	-0.88
9427	-5  	12  	3  	576.27 	6.75 	708.87 	-1.80
9428	-5  	12  	4  	397.48 	9.93 	372.88 	2.14
9429	-5  	12  	5  	599.03 	9.13 	550.47 	-1.09
9430	-5  	12  	6  	269.04 	9.92 	354.24 	-0.31
9431	-5  	12  	7  	748.39 	14.67 	576.26 	-0.79
9432	-5  	12  	8  	471.67 	8.32 	684.79 	0.17
9433	-5  	12  	9  	401.22 	9.11 	469.61 	3.07
9434	-5  	12  	10  	715.88 	7.91 	389.02 	-0.09
9435	-5  	12  	11  	306.40 	13.44 	155.26 	2.98
9436	-5  	12  	12  	313.18 	13.03 	223.51 	0.20
9437	-5  	12  	13  	339.24 	10.26 	250.05 	3.05
9438	-5  	12  	14  	675.25 	18.52 	476.35 	2.53
9439	-5  	12  	15  	231.72 	23.21 	191.91 	1.88
9440	-5  	12  	16  	187.37 	20.03 	301.75 	-0.97
9441	-5  	12  	17  	335.31 	14.90 	342.81 	-2.10
9442	-5  	12  	18  	346.48 	16.44 	209.10 	-2.16
9443	-5  	12  	19  	264.56 	20.32 	309.32 	-0.04
9444	-5  	12  	20  	127.15 	24.18 	137.89 	-0.51
9445	-5  	12  	21  	435.14 	10.51 	390.41 	-0.52
9446	-5  	12  	22  	499.83 	12.04 	427.50 	2.10
9447	-5  	12  	23  	446.38 	16.27 	319.69 	2.47
9448	-5  	12  	24  	255.51 	18.17 	207.95 	1.41
9449	-5  	12  	25  	417.97 	14.65 	416.33 	0.83
9450	-5  	12  	26  	361.12 	16.54 	374.56 	-2.96
9451	-5  	12  	27  	304.14 	30.68 	298.23 	-1.62
9452	-5  	12  	28  	240.94 	20.65 	187.80 	-0.36
9453	-5  	13  	1  	666.98 	9.97 	735.96 	0.02
9454	-5  	13  	2  	699.30 	7.58 	621.30 	1.13
9455	-5  	13  	3  	723.57 	6.78 	685.18 	-0.23
9456	-5  	13  	4  	475.52 	6.78 	660.30 	2.57
9457	-5  	13  	5  	516.82 	13.15 	512.23 	2.08
9458	-5  	13  	6  	564.41 	11.95 	538.88 	0.90
9459	-5  	13  	7  	666.84 	8.76 	819.36 	0.62
9460	-5  	13  	8  	492.55 	9.15 	478.81 	1.24
9461	-5  	13  	9  	333.96 	12.32 	268.47 	-1.76
9462	-5  	13  	10  	373.40 	13.51 	567.07 	1.27
9463	-5  	13  	11  	419.48 	10.72 	402.79 	-2.63
9464	-5  	13  	12  	357.58 	14.27 	168.45 	0.92
9465	-5  	13  	13  	555.14 	9.11 	840.37 	-2.32
9466	-5  	13  	14  	458.33 	10.28 	303.30 	2.18
9467	-5  	13  	15  	369.23 	17.77 	403.72 	0.19
9468	-5  	13  	16  	336.74 	13.01 	246.11 	0.80
9469	-5  	13  	17  	443.66 	10.24 	636.17 	-1.17
9470	-5  	13  	18  	301.81 	12.97 	188.23 	-1.88
9471	-5  	13  	19  	476.60 	10.59 	283.10 	0.85
9472	-5  	13  	20  	358.61 	16.05 	242.02 	1.39
9473	-5  	13  	21  	384.05 	10.94 	340.39 	-0.39
9474	-5  	13  	22  	202.33 	31.19 	156.69 	-2.84
9475	-5  	13  	23  	185.53 	39.28 	250.03 	1.74
9476	-5  	13  	24  	206.81 	23.67 	185.19 	2.20
9477	-5  	13  	25  	462.52 	19.35 	248.92 	2.62
9478	-5  	13  	26  	436.61 	13.90 	360.74 	-1.92
9479	-5  	13  	27  	382.67 	16.17 	225.72 	-0.60
9480	-5  	14  	1  	561.23 	8.41 	332.08 	1.84
9481	-5  	14  	2  	773.83 	7.61 	697.27 	-0.32
9482	-5  	14  	3  	124.09 	24.02 	230.07 	0.11
9483	-5  	14  	4  	403.03 	10.01 	419.27 	1.88
9484	-5  	14  	5  	454.12 	11.20 	200.16 	3.12
9485	-5  	14  	6  	635.52 	10.00 	469.09 	3.12
9486	-5  	14  	7  	503.68 	13.19 	388.12 	-2.49
9487	-5  	14  	8  	319.99 	16.38 	298.23 	-1.54
9488	-5  	14  	9  	621.95 	10.78 	514.70 	-2.01
9489	-5  	14  	10  	515.73 	13.56 	539.13 	2.42
9490	-5  	14  	11  	520.02 	17.53 	377.30 	0.06
9491	-5  	14  	12  	262.72 	18.71 	251.26 	1.08
9492	-5  	14  	13  	578.49 	11.53 	511.01 	-2.31
9493	-5  	14  	14  	313.69 	14.29 	338.10 	2.93
9494	-5  	14  	15  	374.71 	11.50 	293.54 	-0.01
9495	-5  	14  	16  	133.82 	28.11 	109.21 	-0.15
9496	-5  	14  	17  	304.37 	16.60 	304.33 	1.21
9497	-5  	14  	18  	172.04 	22.89 	134.61 	-3.00
9498	-5  	14  	19  	422.62 	11.42 	309.16 	2.26
9499	-5  	14  	20  	64.86 	55.82 	252.59 	-2.75
9500	-5  	14  	21  	328.35 	16.08 	353.89 	1.04
9501	-5  	14  	22  	314.72 	21.53 	365.12 	1.30
9502	-5  	14  	23  	211.28 	40.62 	86.14 	1.56
9503	-5  	14  	25  	250.67 	27.59 	242.24 	-2.00
9504	-5  	14  	26  	297.69 	30.62 	238.41 	-1.43
9505	-5  	15  	1  	352.62 	20.10 	238.94 	2.47
9506	-5  	15  	2  	482.91 	14.48 	547.84 	0.39
9507	-5  	15  	3  	503.78 	10.45 	373.63 	1.20
9508	-5  	15  	4  	614.24 	9.65 	531.50 	3.12
9509	-5  	15  	5  	217.01 	18.49 	192.04 	1.51
9510	-5  	15  	6  	485.67 	15.26 	315.07 	0.21
9511	-5  	15  	7  	363.76 	27.30 	357.15 	1.20
9512	-5  	15  	8  	421.72 	13.24 	351.97 	-2.96
9513	-5  	15  	9  	289.49 	18.44 	305.53 	-0.80
9514	-5  	15  	10  	445.89 	19.23 	373.35 	-0.76
9515	-5  	15  	11  	310.18 	14.81 	417.18 	0.21
9516	-5  	15  	12  	297.46 	19.99 	289.15 	1.72
9517	-5  	15  	13  	337.04 	16.37 	306.34 	0.80
9518	-5  	15  	14  	352.16 	14.76 	341.67 	-2.37
9519	-5  	15  	15  	315.83 	17.13 	404.34 	-2.88
9520	-5  	15  	16  	268.42 	25.85 	276.00 	-1.92
9521	-5  	15  	18  	130.79 	28.14 	117.81 	-3.05
9522	-5  	15  	19  	257.54 	21.36 	327.65 	-1.82
9523	-5  	15  	20  	64.36 	62.38 	248.19 	-1.16
9524	-5  	15  	21  	182.04 	38.22 	174.31 	0.92
9525	-5  	15  	22  	261.85 	25.95 	253.15 	1.84
9526	-5  	15  	23  	370.30 	17.65 	316.35 	1.12
9527	-5  	15  	24  	214.05 	33.65 	219.25 	-2.44
9528	-5  	16  	1  	389.83 	17.77 	214.61 	0.88
9529	-5  	16  	2  	347.02 	15.76 	281.90 	1.09
9530	-5  	16  	3  	412.84 	12.12 	516.67 	-2.60
9531	-5  	16  	4  	348.14 	15.75 	305.96 	-1.87
9532	-5  	16  	5  	441.72 	12.92 	488.87 	-1.83
9533	-5  	16  	6  	451.22 	11.30 	317.40 	-2.15
9534	-5  	16  	7  	398.96 	14.12 	526.05 	3.04
9535	-5  	16  	8  	457.97 	12.09 	256.17 	-2.59
9536	-5  	16  	9  	472.13 	11.68 	302.99 	-0.81
9537	-5  	16  	10  	297.45 	19.72 	232.77 	-0.61
9538	-5  	16  	11  	470.08 	18.10 	468.83 	1.85
9539	-5  	16  	12  	342.24 	20.89 	229.06 	0.91
9540	-5  	16  	13  	494.70 	12.84 	260.14 	2.79
9541	-5  	16  	14  	67.72 	61.31 	338.34 	-2.08
9542	-5  	16  	15  	442.16 	14.00 	236.67 	-1.98
9543	-5  	16  	16  	503.42 	14.78 	247.17 	-1.02
9544	-5  	16  	17  	360.20 	13.56 	225.41 	2.63
9545	-5  	16  	19  	120.83 	48.49 	246.07 	0.89
9546	-5  	16  	20  	113.06 	43.64 	151.22 	0.62
9547	-5  	16  	21  	129.85 	55.03 	192.51 	1.94
9548	-5  	16  	22  	290.33 	26.86 	307.39 	3.10
9549	-5  	16  	23  	304.25 	19.71 	290.61 	2.84
9550	-5  	17  	1  	322.76 	19.08 	261.63 	-1.25
9551	-5  	17  	2  	169.71 	39.38 	267.33 	0.87
9552	-5  	17  	3  	348.33 	20.30 	294.50 	0.22
9553	-5  	17  	4  	515.09 	12.99 	484.39 	-0.06
9554	-5  	17  	5  	525.49 	13.39 	499.56 	-0.83
9555	-5  	17  	6  	405.22 	13.79 	383.22 	-0.93
9556	-5  	17  	7  	335.68 	18.65 	258.94 	-0.65
9557	-5  	17  	8  	456.62 	14.18 	419.34 	0.52
9558	-5  	17  	9  	317.41 	17.81 	221.60 	-1.02
9559	-5  	17  	10  	353.55 	14.56 	370.96 	-1.28
9560	-5  	17  	11  	308.36 	16.97 	245.35 	-1.30
9561	-5  	17  	12  	394.82 	16.15 	295.23 	0.44
9562	-5  	17  	13  	221.37 	31.05 	272.39 	-2.11
9563	-5  	17  	14  	189.68 	33.02 	189.01 	-0.65
9564	-5  	17  	15  	106.57 	46.65 	121.99 	-2.78
9565	-5  	17  	16  	151.78 	35.74 	187.95 	-1.38
9566	-5  	17  	17  	57.33 	92.20 	232.67 	-2.36
9567	-5  	17  	18  	115.66 	55.23 	56.93 	-2.26
9568	-5  	17  	20  	216.88 	43.46 	113.82 	-2.33
9569	-5  	18  	1  	371.41 	15.10 	362.44 	0.44
9570	-5  	18  	2  	261.23 	19.59 	206.49 	1.88
9571	-5  	18  	3  	383.65 	17.55 	268.33 	1.31
9572	-5  	18  	4  	482.33 	13.06 	419.73 	2.01
9573	-5  	18  	5  	412.43 	16.73 	259.83 	-0.06
9574	-5  	18  	6  	143.54 	33.85 	51.96 	2.33
9575	-5  	18  	7  	316.68 	19.97 	379.03 	1.12
9576	-5  	18  	8  	287.57 	19.96 	196.40 	2.38
9577	-5  	18  	9  	235.66 	23.20 	208.86 	0.65
9578	-5  	18  	10  	185.85 	30.09 	182.24 	0.06
9579	-5  	18  	11  	227.52 	22.75 	145.47 	-0.64
9580	-5  	18  	12  	156.66 	31.66 	114.95 	1.45
9581	-5  	18  	13  	93.64 	49.46 	151.78 	0.94
9582	-5  	18  	14  	254.65 	24.70 	256.96 	1.67
9583	-5  	18  	15  	101.48 	59.43 	216.82 	-0.34
9584	-5  	18  	16  	263.60 	21.39 	130.54 	-0.52
9585	-5  	18  	17  	172.09 	35.87 	187.07 	1.93
9586	-5  	19  	1  	433.84 	20.11 	269.55 	1.78
9587	-5  	19  	2  	394.86 	14.37 	383.05 	0.11
9588	-5  	19  	3  	173.20 	46.38 	149.15 	1.73
9589	-5  	19  	4  	247.44 	23.39 	173.40 	-2.74
9590	-5  	19  	5  	342.96 	18.46 	264.64 	2.53
9591	-5  	19  	6  	298.94 	20.09 	305.78 	-1.34
9592	-5  	19  	7  	241.41 	24.59 	316.18 	-3.10
9593	-5  	19  	8  	189.65 	25.40 	119.02 	2.40
9594	-5  	19  	9  	102.33 	68.76 	59.94 	1.29
9595	-5  	19  	10  	345.16 	19.22 	351.30 	-0.10
9596	-5  	19  	11  	477.21 	17.57 	339.43 	-1.18
9597	-5  	19  	12  	339.97 	36.73 	304.02 	3.11
9598	-5  	20  	1  	70.60 	128.82 	239.02 	-3.12
9599	-5  	20  	2  	145.75 	41.29 	152.88 	1.70
9600	-5  	20  	3  	119.32 	58.63 	72.94 	-3.06
9601	-5  	20  	4  	171.72 	67.28 	150.13 	2.40
9602	-5  	20  	5  	257.50 	49.93 	92.94 	-2.45
9603	-5  	20  	6  	53.63 	196.35 	99.08 	0.14
9604	-5  	20  	7  	57.31 	185.94 	111.59 	2.30
9605	-4  	0  	1  	188.05 	13.99 	4392.60 	0.00
9606	-4  	0  	2  	572.31 	12.82 	1719.90 	0.00
9607	-4  	0  	3  	199.69 	4.27 	126.53 	0.00
9608	-4  	0  	4  	71.47 	10.10 	1563.12 	3.14
9609	-4  	0  	5  	1032.43 	32.62 	3984.37 	0.00
9610	-4  	0  	6  	223.55 	3.10 	705.01 	0.00
9611	-4  	0  	7  	670.66 	9.31 	605.21 	3.14
9612	-4  	0  	9  	236.27 	12.78 	164.47 	0.00
9613	-4  	0  	10  	128.48 	5.42 	68.83 	0.00
9614	-4  	0  	11  	1211.23 	8.89 	611.83 	0.00
9615	-4  	0  	12  	1019.50 	8.50 	754.37 	0.00
9616	-4  	0  	13  	784.14 	7.33 	724.91 	3.14
9617	-4  	0  	14  	417.55 	6.55 	25.39 	0.00
9618	-4  	0  	15  	313.86 	8.46 	906.29 	3.14
9619	-4  	0  	16  	760.40 	13.83 	1243.92 	3.14
9620	-4  	0  	17  	342.38 	13.42 	144.63 	0.00
9621	-4  	0  	18  	473.81 	16.07 	238.46 	3.14
9622	-4  	0  	19  	627.25 	11.84 	738.38 	0.00
9623	-4  	0  	20  	701.10 	17.54 	542.96 	0.00
9624	-4  	0  	21  	862.84 	14.84 	1081.28 	0.00
9625	-4  	0  	22  	758.43 	15.94 	507.41 	0.00
9626	-4  	0  	23  	578.30 	14.39 	899.36 	3.14
9627	-4  	0  	24  	474.51 	15.11 	427.37 	3.14
9628	-4  	0  	25  	229.87 	19.60 	496.25 	0.00
9629	-4  	0  	26  	280.37 	18.42 	233.94 	0.00
9630	-4  	0  	27  	411.89 	17.62 	213.25 	3.14
9631	-4  	0  	28  	67.27 	68.39 	97.50 	0.00
9632	-4  	0  	32  	368.65 	27.31 	240.80 	0.00
9633	-4  	0  	33  	439.46 	24.27 	408.88 	3.14
9634	-4  	0  	34  	251.02 	37.38 	224.43 	0.00
9635	-4  	0  	36  	144.40 	62.20 	96.64 	3.14
9636	-4  	1  	1  	463.21 	4.66 	1160.99 	0.34
9637	-4  	1  	2  	578.62 	5.83 	2678.34 	-3.13
9638	-4  	1  	3  	64.89 	4.66 	1459.92 	1.86
9639	-4  	1  	4  	357.00 	3.50 	1705.53 	-1.78
9640	-4  	1  	5  	647.36 	6.21 	2648.78 	0.34
9641	-4  	1  	6  	349.35 	4.66 	829.22 	0.57
9642	-4  	1  	7  	277.38 	3.49 	497.82 	-1.72
9643	-4  	1  	8  	635.43 	5.43 	1361.59 	1.37
9644	-4  	1  	9  	693.82 	5.81 	1297.34 	1.29
9645	-4  	1  	10  	544.58 	8.13 	564.33 	0.57
9646	-4  	1  	11  	492.22 	4.64 	300.86 	0.00
9647	-4  	1  	12  	1116.99 	5.41 	398.19 	2.41
9648	-4  	1  	13  	534.28 	4.63 	649.07 	1.14
9649	-4  	1  	14  	554.76 	4.24 	710.25 	-1.57
9650	-4  	1  	15  	334.30 	4.23 	361.19 	-1.14
9651	-4  	1  	16  	526.21 	10.37 	411.91 	-1.83
9652	-4  	1  	17  	786.48 	8.44 	894.78 	3.02
9653	-4  	1  	18  	547.76 	6.89 	365.76 	-1.65
9654	-4  	1  	19  	270.88 	10.70 	407.65 	1.85
9655	-4  	1  	20  	391.98 	10.68 	392.79 	-0.68
9656	-4  	1  	21  	477.52 	7.99 	395.90 	-1.18
9657	-4  	1  	22  	596.06 	7.97 	515.53 	-2.63
9658	-4  	1  	23  	92.80 	23.48 	321.44 	-3.14
9659	-4  	1  	24  	310.59 	7.93 	388.97 	0.50
9660	-4  	1  	25  	559.30 	10.93 	748.71 	-0.97
9661	-4  	1  	26  	549.55 	7.89 	395.20 	-0.51
9662	-4  	1  	27  	507.92 	7.50 	365.58 	2.30
9663	-4  	1  	28  	267.99 	14.20 	128.49 	2.73
9664	-4  	1  	29  	93.91 	33.54 	233.03 	-0.61
9665	-4  	1  	30  	360.35 	29.72 	299.54 	-1.67
9666	-4  	1  	31  	522.50 	24.44 	468.58 	2.98
9667	-4  	1  	32  	303.75 	31.37 	210.47 	1.65
9668	-4  	1  	33  	503.90 	25.01 	412.32 	-0.60
9669	-4  	1  	34  	303.83 	35.55 	123.14 	-0.17
9670	-4  	1  	35  	249.41 	37.61 	310.06 	-2.14
9671	-4  	1  	36  	227.01 	44.38 	43.88 	1.78
9672	-4  	2  	1  	48.60 	7.00 	1372.83 	-1.10
9673	-4  	2  	2  	183.11 	4.28 	387.60 	1.71
9674	-4  	2  	3  	281.83 	3.89 	952.37 	2.64
9675	-4  	2  	4  	276.71 	2.72 	1394.36 	0.09
9676	-4  	2  	5  	47.79 	11.66 	66.76 	2.01
9677	-4  	2  	6  	558.82 	3.88 	1418.28 	2.22
9678	-4  	2  	7  	281.00 	2.72 	772.57 	-0.23
9679	-4  	2  	8  	531.77 	3.88 	902.89 	2.31
9680	-4  	2  	9  	364.31 	3.49 	864.19 	1.91
9681	-4  	2  	10  	482.87 	3.49 	776.34 	1.40
9682	-4  	2  	11  	764.00 	9.67 	790.76 	0.15
9683	-4  	2  	12  	249.62 	4.64 	777.63 	-1.15
9684	-4  	2  	13  	607.85 	3.47 	1089.75 	-2.93
9685	-4  	2  	14  	398.14 	4.24 	623.23 	0.36
9686	-4  	2  	15  	394.88 	3.85 	522.41 	0.70
9687	-4  	2  	16  	518.77 	6.92 	801.14 	0.41
9688	-4  	2  	17  	475.71 	8.82 	652.37 	-1.08
9689	-4  	2  	18  	523.88 	4.98 	512.46 	-2.44
9690	-4  	2  	19  	516.40 	6.50 	644.59 	2.33
9691	-4  	2  	20  	777.82 	5.34 	650.96 	0.80
9692	-4  	2  	21  	891.15 	7.61 	628.97 	-0.89
9693	-4  	2  	22  	565.94 	5.70 	695.29 	-1.08
9694	-4  	2  	23  	221.68 	7.96 	449.89 	-2.32
9695	-4  	2  	24  	496.34 	6.05 	462.73 	2.71
9696	-4  	2  	25  	344.25 	7.54 	496.38 	-0.16
9697	-4  	2  	26  	739.33 	10.15 	387.20 	0.26
9698	-4  	2  	27  	557.65 	7.13 	555.56 	-1.55
9699	-4  	2  	28  	453.59 	10.84 	280.99 	-0.88
9700	-4  	2  	29  	407.86 	11.93 	515.01 	-0.20
9701	-4  	2  	30  	444.14 	8.55 	521.20 	0.37
